date,time,home-team,home-score,away-score,away-team,pts,ast,reb,min,fg,fga,3p,3pa,ft,fta,or,dr,pf,st,to,bs,result
01/11/2014,23:00,Washington Wizards,108,97,Milwaukee Bucks,-1.394937515258789,-0.4663214683532715,-0.42417383193969727,-6.58839225769043,-0.5320944786071777,-1.8553009033203125,-0.45207706093788147,-1.1850556135177612,0.12132859230041504,0.12111735343933105,-0.15435385704040527,-0.07454788684844971,-0.22008109092712402,-0.07454788684844971,-0.24408018589019775,-0.01863616704940796,true
01/11/2014,23:00,Philadelphia 76ers,96,114,Miami Heat,3.160933017730713,1.193503737449646,0.7069680690765381,7.16185188293457,1.1574597358703613,1.7882723808288574,0.3437545597553253,1.091504693031311,0.5022585988044739,0.22732198238372803,-0.18147456645965576,0.3350948095321655,0.16597747802734375,0.3350948095321655,0.1609593629837036,-0.12839525938034058,true
01/11/2014,23:00,New Orleans Pelicans,104,109,Dallas Mavericks,-0.623753547668457,-0.9971222877502441,-0.13645029067993164,-3.1170730590820312,-0.2610292434692383,-0.2205524444580078,-0.09868830442428589,-0.43764829635620117,-0.0030074119567871094,0.013355493545532227,0.3542304039001465,-0.06469815969467163,-0.14098870754241943,-0.06469815969467163,-0.22240900993347168,0.1763140857219696,false
07/01/2017,01:00,Milwaukee Bucks,111,116,New York Knicks,-0.7791213989257812,-0.793199896812439,0.2995448112487793,-0.3852672576904297,-0.14709711074829102,-1.171072006225586,-0.17597860097885132,-0.5942051410675049,-0.30626046657562256,-0.218064546585083,0.053183555603027344,-0.05239295959472656,0.12048053741455078,-0.05239295959472656,-0.19603896141052246,0.01650536060333252,false
07/01/2017,03:30,Sacramento Kings,98,106,Los Angeles Clippers,1.1570930480957031,0.018661022186279297,0.3754253387451172,1.3752212524414062,0.37186384201049805,0.9918289184570312,-0.0741778016090393,-0.13785243034362793,0.4889258146286011,0.43555617332458496,0.057798027992248535,0.004698395729064941,0.16408824920654297,0.004698395729064941,0.37913572788238525,-0.028905540704727173,false
07/01/2017,00:30,Brooklyn Nets,108,116,Cleveland Cavaliers,-2.8474416732788086,-0.7881147861480713,-0.982975959777832,-3.39886474609375,-0.928966760635376,-1.7844009399414062,-0.3503834009170532,-0.6831028461456299,-0.6391247510910034,-0.8659858703613281,-0.1676335334777832,-0.11027103662490845,-0.029596805572509766,-0.11027103662490845,-0.15696978569030762,0.06225040555000305,false
07/01/2017,00:30,Boston Celtics,110,106,Philadelphia 76ers,0.7025327682495117,0.2937741279602051,-0.6807563304901123,0.9317188262939453,0.3948085308074951,0.4922351837158203,0.1190381646156311,0.3493678569793701,-0.2061232328414917,-0.36589837074279785,-0.06587672233581543,-0.027672290802001953,-0.04616808891296387,-0.027672290802001953,-0.3833482265472412,-0.21383696794509888,true
07/01/2017,00:00,Orlando Magic,93,100,Houston Rockets,-1.1262588500976562,-0.21283602714538574,0.7518138885498047,0.07138824462890625,-0.05981016159057617,-0.36310577392578125,-0.583136796951294,-1.5497982501983643,-0.41729044914245605,-0.4309401512145996,0.1826190948486328,-0.2573510408401489,-0.0361790657043457,-0.2573510408401489,-0.13407361507415771,0.29388850927352905,false
07/01/2017,03:30,Golden State Warriors,119,128,Memphis Grizzlies,1.4464387893676758,0.621436357498169,-0.0867462158203125,0.22528457641601562,0.497356653213501,0.47301673889160156,0.3905490040779114,0.7934188842773438,0.06117582321166992,-0.018178462982177734,-0.21850889921188354,0.040086328983306885,-0.308097243309021,0.040086328983306885,0.2705667018890381,0.1372365951538086,false
07/01/2017,00:00,Washington Wizards,112,105,Minnesota Timberwolves,1.0327425003051758,-0.04610037803649902,-0.428438663482666,0.6848316192626953,0.5485725402832031,1.452979564666748,0.1925668716430664,0.6290280818939209,-0.25619637966156006,-0.27347421646118164,-0.2214924693107605,-0.06706011295318604,-0.20848441123962402,-0.06706011295318604,-0.1063680648803711,-0.14713218808174133,true
07/01/2017,03:30,Los Angeles Lakers,127,100,Miami Heat,0.8330440521240234,0.019092798233032227,0.9538187980651855,0.6249179840087891,0.20599865913391113,0.6478214263916016,-0.05380624532699585,-0.048821449279785156,0.478656530380249,0.5830442905426025,0.28756338357925415,0.05589789152145386,0.1422942876815796,0.05589789152145386,0.29098308086395264,0.004896730184555054,true
15/12/2016,01:30,Dallas Mavericks,85,95,Detroit Pistons,-2.4212350845336914,-0.17101871967315674,-2.2410223484039307,-5.005556106567383,-1.2603528499603271,-2.5707173347473145,0.3070409893989563,0.6545913219451904,-0.20756983757019043,-0.5064598321914673,-0.7189343571662903,-0.10633862018585205,-0.47578859329223633,-0.10633862018585205,-0.30585992336273193,-0.11904138326644897,false
15/12/2016,00:30,Brooklyn Nets,107,97,Los Angeles Lakers,-3.487380027770996,-0.5050928592681885,-1.0733296871185303,-6.610712051391602,-1.1903882026672363,-2.732161521911621,-0.35949409008026123,-0.8793131113052368,-0.7534950971603394,-0.9172946214675903,-0.2040926218032837,-0.14217573404312134,-0.203849196434021,-0.14217573404312134,-0.32885074615478516,0.008619576692581177,true
15/12/2016,02:30,San Antonio Spurs,108,101,Boston Celtics,-0.5184097290039062,0.34956204891204834,-0.45200586318969727,-3.012235641479492,-0.27776074409484863,-0.7722687721252441,-0.10020291805267334,-0.4605886936187744,0.1373147964477539,0.08878600597381592,-0.3672639727592468,-0.07907652854919434,-0.4479494094848633,-0.07907652854919434,0.04793715476989746,0.003193408250808716,true
15/12/2016,00:00,Orlando Magic,108,113,Los Angeles Clippers,-2.311366081237793,-0.7496984004974365,-0.6968398094177246,-1.3276691436767578,-0.8303415775299072,-1.467137336730957,-0.06439042091369629,-0.17003369331359863,-0.5796269178390503,-0.8562195301055908,-0.09631460905075073,-0.1706036925315857,-0.25159549713134766,-0.1706036925315857,-0.09897804260253906,0.08262157440185547,false
15/12/2016,01:00,Memphis Grizzlies,93,85,Cleveland Cavaliers,1.418046474456787,0.41518640518188477,0.44149184226989746,0.6208972930908203,0.6253161430358887,1.566154956817627,-0.392255574464798,-0.733880877494812,0.5596700310707092,0.6732368469238281,0.22608214616775513,0.2590186595916748,0.25530707836151123,0.2590186595916748,0.381420373916626,0.0015271902084350586,true
15/12/2016,00:00,Miami Heat,95,89,Indiana Pacers,-4.008861541748047,-0.45104217529296875,-0.12483406066894531,-1.1896724700927734,-1.457214117050171,-3.449949264526367,-0.16219782829284668,-0.41677045822143555,-0.935694694519043,-0.9378845691680908,0.2530929446220398,-0.2648204565048218,-0.04649233818054199,-0.2648204565048218,-0.4409092664718628,0.10048991441726685,true
15/12/2016,01:00,Houston Rockets,132,98,Sacramento Kings,1.7759017944335938,0.17364943027496338,0.3972029685974121,1.2063827514648438,0.5664160251617432,1.3817973136901855,0.30180490016937256,0.8391807079315186,0.3400787115097046,0.4401320219039917,-0.020988643169403076,0.25297319889068604,0.28888487815856934,0.25297319889068604,0.3901859521865845,0.10000801086425781,true
15/12/2016,02:00,Utah Jazz,109,89,Oklahoma City Thunder,0.49573612213134766,0.20200228691101074,-0.08291172981262207,1.4690990447998047,0.1872396469116211,0.2997922897338867,0.12724661827087402,0.26911044120788574,-0.00915825366973877,0.01092374324798584,-0.26578831672668457,0.010246813297271729,-0.2916121482849121,0.010246813297271729,0.0722193717956543,0.13138309121131897,true
15/12/2016,00:00,Washington Wizards,109,106,Charlotte Hornets,0.6308364868164062,0.2802901268005371,-0.5287814140319824,-1.0991668701171875,0.513169527053833,1.080012321472168,0.026968061923980713,0.09116888046264648,-0.4615544080734253,-0.513768196105957,-0.0724782943725586,0.11211377382278442,0.07778263092041016,0.11211377382278442,0.20460176467895508,-0.09685716032981873,true
15/12/2016,00:00,Philadelphia 76ers,114,123,Toronto Raptors,0.7608928680419922,-0.08146274089813232,0.13051748275756836,2.216217041015625,0.193925142288208,0.054930686950683594,-0.10099464654922485,-0.3066720962524414,0.47411274909973145,0.47632646560668945,0.18457365036010742,0.1383305788040161,0.19111871719360352,0.1383305788040161,-0.4288825988769531,-0.16533589363098145,true
04/01/2018,01:00,Milwaukee Bucks,122,101,Indiana Pacers,1.5026369094848633,0.7207589149475098,0.16603922843933105,3.205394744873047,0.33075761795043945,0.8714394569396973,0.2443663477897644,0.5950648784637451,0.5967122316360474,0.7297605276107788,-0.07197022438049316,0.21985012292861938,0.3901633024215698,0.21985012292861938,0.3788161277770996,0.14556556940078735,true
04/01/2018,01:00,Boston Celtics,102,88,Cleveland Cavaliers,-3.959172248840332,-0.6633695363998413,-1.4155833721160889,-6.605981826782227,-1.3765451908111572,-2.7824435234069824,-0.5293493270874023,-1.2497622966766357,-0.6773775815963745,-0.9325475692749023,-0.1955239176750183,-0.12945246696472168,-0.23612666130065918,-0.12945246696472168,-0.37912583351135254,-0.03697022795677185,true
